,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
218737,India,IND,"Principal arrears, long-term DOD (US$)",DT.AXA.DPPG.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949899.8,1099687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218738,India,IND,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949899.8,1099687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218739,India,IND,"Principal arrears, private creditors (current US$)",DT.AXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218740,India,IND,Principal forgiven (current US$),DT.AXF.DPPG.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218741,India,IND,"Principal repayments on external debt, long-term (AMT, current US$)",DT.AMT.DLXF.CD,,,,,,,,,,,718711205.0,353762994.6,395111197.1,435878089.1,545429228.3,571016234.5,559271943.9,583240129.0,683833411.7,724834620.4,767221707.5,754427566.0,921393372.2,1062983785.1,1091176297.1,1321644785.2,2218925982.7,1730380215.0,1810061856.2,1694042447.5,2420427212.0,2636598194.3,3028326423.9,3805993375.8,4864670148.6,6641380050.2,6451538416.6,6769841530.2,6352184897.2,5893741966.1,6424933557.2,7333513184.2,11205537203.0,20210252498.0,13062109572.9,19383524500.9,12412191606.2,32096740784.0,23684618610.1,10990366750.3,19017648950.2,22227265403.2,21201721602.8,28931320232.1,80786344548.5,38772385948.0,65971026675.7,38599798446.9,31759851366.6
218742,India,IND,"Principal repayments on external debt, long-term + IMF (AMT, current US$)",DT.AMT.DLTF.CD,,,,,,,,,,,923711205.0,353762994.6,395111197.1,435878089.1,545429228.3,571016234.5,896399083.9,911562219.0,935990117.7,826467470.1,776749309.7,795072709.5,921393372.2,1134080597.6,1227536874.6,1575991826.0,2848403771.0,2790367884.7,3032316010.7,2702077847.6,3132979089.9,3098482975.3,3362871897.3,3939813857.7,6017563550.1,8368304306.7,7436361145.7,7388049971.7,6739714467.5,6156965024.3,6450324403.5,7333513184.2,11205537203.0,20210252498.0,13062109572.9,19383524500.9,12412191606.2,32096740784.0,23684618610.1,10990366750.3,19017648950.2,22227265403.2,21201721602.8,28931320232.1,80786344548.5,38772385948.0,65971026675.7,38599798446.9,
218743,India,IND,"Principal repayments on external debt, private nonguaranteed (PNG) (AMT, current US$)",DT.AMT.DPNG.CD,,,,,,,,,,,25000000.0,25000000.0,25000000.0,37800000.0,70000000.0,61000000.0,62000000.0,63000000.0,73000000.0,71000000.0,91000000.0,85000000.0,219000000.0,261000000.0,305000000.0,363000000.0,480000000.0,289497000.0,279548000.0,322000000.0,318431000.0,272800000.0,306100000.0,495000000.0,123200000.0,156100000.0,240200000.0,292500000.0,291710000.0,907494000.0,248633000.0,2103548000.0,2384337000.0,5031339000.0,5148920000.0,6914019000.0,7616540000.0,23254638000.0,10237503000.0,5654139000.0,13853880000.0,15404516000.0,15018541000.0,18175561000.0,66538446000.0,26998485000.0,45499301000.0,25961221000.0,21375860600.0
218744,India,IND,"Principal repayments on external debt, public and publicly guaranteed (PPG) (AMT, current US$)",DT.AMT.DPPG.CD,,,,,,,,,,,693711205.0,328762994.6,370111197.1,398078089.1,475429228.3,510016234.5,497271943.9,520240129.0,610833411.7,653834620.4,676221707.5,669427566.0,702393372.2,801983785.1,786176297.1,958644785.2,1738925982.7,1440883215.0,1530513856.2,1372042447.5,2101996212.0,2363798194.3,2722226423.9,3310993375.8,4741470148.6,6485280050.2,6211338416.6,6477341530.2,6060474897.2,4986247966.1,6176300557.2,5229965184.2,8821200203.0,15178913498.0,7913189572.9,12469505500.9,4795651606.2,8842102784.0,13447115610.1,5336227750.3,5163768950.2,6822749403.2,6183180602.8,10755759232.1,14247898548.5,11773900948.0,20471725675.7,12638577446.9,
218745,India,IND,Principal rescheduled (current US$),DT.AXR.DPPG.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218746,India,IND,"Principal rescheduled, official (current US$)",DT.AXR.OFFT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218747,India,IND,"Principal rescheduled, private (current US$)",DT.AXR.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218748,India,IND,Private credit bureau coverage (% of adults),IC.CRD.PRVT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,22.4,22.0,21.4,43.5,55.9
218749,India,IND,"Probability of dying at age 5-14 years (per 1,000 children age 5)",SH.DYN.0514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,,,,,,,,,14.7,,,,,,,,,,9.0,,,,,6.7,,6.0,
218750,India,IND,Procedures to build a warehouse (number),IC.WRH.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,32.5,32.5,32.5,30.1,17.9
218751,India,IND,Procedures to register property (number),IC.PRP.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,9.0,9.0,9.0
218752,India,IND,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,23.4,23.4,23.5,23.5,21.7
218753,India,IND,Progression to secondary school (%),SE.SEC.PROG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8395199999999,89.83292,,,,,,,,,,,,92.58841,90.54919,93.10618,90.65739,,,,,,,,91.9910699999999,,,91.17107,90.31791,90.84067,,,
218754,India,IND,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,81.45206,84.76582,,,,,,,,,,,,89.73511,88.40635,90.96868,93.20717,,,,,,,,92.39498,,,91.19938,90.64594,91.14747,,,
218755,India,IND,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,90.13879,92.99212,,,,,,,,,,,,94.66748,92.12846,94.73468,88.7099,,,,,,,,91.62751,,,91.14428,90.0094699999999,90.55221,,,
218756,India,IND,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128814,,,,,3.620288,,4.164312,,,,,,,
218757,India,IND,Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34274,,,,,3.367812,,4.609583,,,,,,,
218758,India,IND,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.38995,,,,,13.30739,,17.33149,,,,,,,
218759,India,IND,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1847,,,,,2.763489,,3.898898,,,,,,,
218760,India,IND,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,7.2,8.1,8.4,9.0,8.8,8.8,8.8,8.3,8.3,8.3,9.1,9.1,10.8,10.8,11.0,11.0,11.0,11.4,12.0,12.0,11.8,11.8
218761,India,IND,"Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)",SG.TIM.UWRK.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218762,India,IND,"Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)",SG.TIM.UWRK.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218763,India,IND,Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49),SG.VAW.1549.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,
218764,India,IND,"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",DT.TDS.DPPG.XP.ZS,,,,,,,,,,,,,,,,13.520532598174148,11.395681951024613,10.206155063507381,11.16735179386588,9.72135027366668,9.158183775490429,9.555901095803423,9.850103910686583,10.917342215784151,10.946600493493575,14.653216461759644,21.7812478567562,19.24044643885314,18.474015384928748,20.772053002209336,23.549767944045957,23.896725023640187,23.044518859782332,23.726029645150692,25.4703493503375,25.710394466368637,22.880998125344263,23.09680629851847,21.624792069474047,15.014556377436463,15.274560276229474,12.757917368415209,16.06969827224665,20.420113702802464,7.702081976284707,9.668321018395453,3.0202765237624747,4.07217573162143,4.668207104262539,2.424707691795128,1.739332421254806,1.7596182672289993,1.6703387592661676,2.5446559845468975,3.2292908771157895,3.0853107625033305,5.0630373332017395,2.912063885805702,
218765,India,IND,Public and publicly guaranteed debt service (% of GNI),DT.TDS.DPPG.GN.ZS,,,,,,,,,,,1.8373111616885027,0.826778811784433,0.8694482501259639,0.7709070932566364,0.741212364535704,0.7868184131480126,0.7509723419075803,0.6691447809425962,0.7028878433696418,0.6724475621890053,0.6158104829638726,0.6111268005286845,0.6371232562522547,0.6893370402633426,0.7316418605976535,0.8588480919899673,1.2479050670290763,1.105119092992848,1.1311945801209502,1.491761225407147,1.7594799952208424,2.1176171175398815,2.0850629751395275,2.4011089698770616,2.5875571235959947,2.8895724812810046,2.5258385737442746,2.628775128646663,2.4959306829489223,1.7819906844876943,2.086612096692563,1.7642840539460865,2.3504059892036437,3.029483587718053,1.3382801523885914,1.9291782947591052,0.6666493376230981,0.8604961838674187,1.268994238955482,0.5059352903322967,0.379989443220356,0.4445475020330097,0.41961900301568406,0.6654502593779363,0.7984535822035069,0.6579929139903361,1.004342640899,0.5751083554996284,
218766,India,IND,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
218767,India,IND,Public private partnerships investment in energy (current US$),IE.PPN.ENGY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613600000.0,13400000.0,1047700000.0,314800000.0,1008300000.0,1553100000.0,1019200000.0,922300000.0,2235400000.0,1828900000.0,240000000.0,10500000.0,844770000.0,2362270000.0,579100000.0,4798980000.0,9344850000.0,12415880000.0,21222600000.0,29608760000.0,21011250000.0,8904400000.0,2952700000.0,2816300000.0,2086770000.0,1686830000.0,1311630000.0,
218768,India,IND,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508200000.0,,,,689400000.0,,,,,,,,,,,,,,,,,
218769,India,IND,Public private partnerships investment in transport (current US$),IE.PPN.TRAN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000.0,,,,125000000.0,,12200000.0,405000000.0,301600000.0,466700000.0,96400000.0,350800000.0,573600000.0,579140000.0,1141400000.0,1526510000.0,9904770000.0,3924920000.0,5254040000.0,4871750000.0,15494800000.0,17667500000.0,22034800000.0,5136400000.0,2931200000.0,2047220000.0,2623120000.0,3482900000.0,
218770,India,IND,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000.0,,,110750000.0,,,142250000.0,75900000.0,23530000.0,,,115600000.0,135100000.0,,18500000.0,,50880000.0,
218771,India,IND,Pump price for diesel fuel (US$ per liter),EP.PMP.DESL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,0.19,,,0.21,,0.39,,0.41,,0.62,,0.75,,0.7,,0.82,,0.86,,0.91,,0.81,,
218772,India,IND,Pump price for gasoline (US$ per liter),EP.PMP.SGAS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,,0.48,,,0.56,,0.6,,0.66,,0.87,,1.01,,1.09,,1.15,,1.25,,1.1,,0.97,,
218773,India,IND,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.94502,,38.96016,37.77864,,,35.64983,35.49999,35.74999,,37.2,,,,,29.74719,31.06842,32.88032,,29.76622,30.45495,30.45146,26.9604,,
218774,India,IND,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,,,,,,,,,,,,42.90585,46.50398,47.99958,,53.88055,,,,,,,,,,62.05351,,,,,,,,,,,,,,,,,8.63677,9.17329,8.02152,6.64109,7.13035,,,,,,,,,20.1015,,,
218775,India,IND,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,41.45214,41.62027,42.53532,42.52025,41.93173,42.11305,,,42.89832,,,,,,,,,,,,,,,,,,,,40.0,39.99999,40.14999,40.66296,41.32988,,,,,,,,35.15463,,32.31833,31.28855,31.49146,35.21588,,
218776,India,IND,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,21.92318,21.48304,21.23763,,21.61648,,,,,,,,,,,,,,,,,,,,,,,,33.62363,33.62315,33.44458,32.32464,32.32493,32.69999,,,,,25.1393,25.32821,25.92121,,30.78327,31.77246,31.65018,28.49097,,
218777,India,IND,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,,,,,,,,,,,,,,12.96239,,,12.90747,12.38057,12.93156,13.86908,11.81683,,,,14.08528,14.58099,14.76291,15.02734,,,,,,,,,,,,,23.56872,23.80399,24.67456,26.38547,22.00003,,,,,,,,,21.53122,24.47279,24.28976,23.74541,,
218778,India,IND,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0589,30.85899,28.43367,,28.06378,,,,,21.15715,20.63462,20.66773,,32.05593,33.29242,33.01958,30.24963,,
218779,India,IND,"Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)",IQ.WEF.PORT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4893020886398367,3.331384975084471,3.472473754,3.8602977121,3.9,4.0,4.2,4.0,4.20717230771212,4.2,4.6,
218780,India,IND,Rail lines (total route-km),IS.RRS.TOTL.KM,,,,,,,,,,,,,,,,,,,,,61240.0,61230.0,61385.0,61460.0,61850.0,61836.0,61813.0,61976.0,61985.0,62211.0,62367.0,62458.0,62486.0,62462.0,62461.0,62660.0,62725.0,62725.0,63506.0,62759.34,62759.0,63028.0,63140.0,63122.0,63200.0,63465.0,63332.0,63327.0,63327.0,63273.0,63974.0,64460.0,64460.0,65436.0,65808.0,66030.0,,,
218781,India,IND,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,,,,,,,,,,,,,,,,,,,,,158474.0,174202.0,177767.0,178446.0,182161.0,205904.0,223097.0,234241.0,222374.0,229602.0,235785.0,250238.0,252388.0,252411.0,249564.0,270489.0,277567.0,284249.0,281513.0,301516.0,305201.0,312371.0,333228.0,353194.0,381241.0,407398.0,439596.0,480993.0,521371.0,551448.0,600548.0,625723.0,625723.0,649645.0,665810.0,681696.0,,,
218782,India,IND,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,208558.0,220787.0,226930.0,222935.0,226582.0,240614.0,256468.0,269389.0,263731.0,280848.0,295644.0,314564.0,300103.0,296245.0,319365.0,326196.78,357013.0,379897.0,403884.0,431000.0,430666.0,457022.0,490912.0,515044.0,541208.0,575702.0,615634.0,694764.0,769956.0,838032.0,903465.0,978508.0,978508.0,1046522.0,1140412.0,1147190.0,,,
218783,India,IND,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54674372024083,41.669038574956915,41.84146455427678,42.07959661147556,42.412082969871356,42.19131531630734,41.97634131115086,41.76359233430578,41.5512538739324,41.33626038462724,41.119830724025476,41.745009650403226,42.36974760472062,42.99715357237209,43.629549036392355,44.26953446656031,42.42703357737476,40.6229815324896,38.86055070144906,37.13799186346038,35.45751595287478,34.570214592446455,33.70335970940319,33.95250027262251,34.21358029860891,34.47547637531865,34.79539452839227,34.51298290007974,34.226825660801225
218784,India,IND,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,,47.55043332457248,,,,,,,,,,21.811805004989644,,,,,,,,,,37.87302521620799,,,,,,,,,,41.93307543278007,,,36.76397944668523,,,,,,37.06595626691966,48.06883435489752,,,,39.28369192413402,,,,,32.74664955816292,,29.52463508112899,,,,,,
218785,India,IND,Real effective exchange rate index (2010 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218786,India,IND,Real interest rate (%),FR.INR.RINR,,,,,,,,,,,,,,,,,,,10.774631333344125,-1.0611457472348331,4.4765082577456194,5.118236739741456,7.774707247519631,7.3209866805415205,7.947099923462651,8.681673583162329,9.0932241457645,6.560180094790456,7.638632999727957,7.435843244084435,5.269527000657427,3.624716594354245,9.132749406916362,5.814776513818015,4.337109732173683,5.864178112517707,7.792994301049208,6.909578991409866,5.1212763296324955,9.191247325506286,8.34261083011459,8.591449295962441,7.907177190194316,7.3078811596589635,4.910134919479769,6.248330800327007,4.477353833291922,6.869182971206966,4.277227227692155,5.773571194215175,-0.5968496612146372,1.498945363145085,2.473521656137427,3.8659928627087115,6.6951760904358935,7.7753429913883245,6.000742689153481,6.24195982082386,
218787,India,IND,Refugee population by country or territory of asylum,SM.POP.REFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212743.0,210569.0,258372.0,262798.0,258341.0,227480.0,233370.0,223073.0,185516.0,180031.0,170941.0,169549.0,168855.0,164757.0,162687.0,139283.0,158366.0,161537.0,184543.0,185323.0,184821.0,185118.0,185656.0,188395.0,199937.0,201381.0,197851.0,197122.0,
218788,India,IND,Refugee population by country or territory of origin,SM.POP.REFG.OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,408.0,1019.0,1492.0,3263.0,5011.0,7550.0,8924.0,9663.0,9845.0,11399.0,11571.0,14349.0,13706.0,13345.0,16285.0,17811.0,20466.0,19569.0,19514.0,17769.0,16232.0,14258.0,11041.0,10436.0,9881.0,7291.0,7891.0,
218789,India,IND,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4892939617124,22.8074022101386,20.7526521363897,19.5588133409081,21.21909967171,17.2605391115517,15.7672939365417,16.015130807865,16.7011082856411,15.2580757461935,13.5909480276924,13.2070435298578,12.0551611624532,13.4694247561217,14.4825005007376,16.6190180757235,17.5404247180092,17.8640856862195,16.5098337370558,15.6600552489802,16.0437444354595,17.316962856526,15.732973360913,17.3493138262499,16.2538398153488,15.3430503454798,,,
218790,India,IND,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.652858348278,57.6047933357271,57.2305674845727,56.9833633428903,55.5571874605853,54.4841170038941,53.767409699754,52.4880731033173,52.7122557076625,51.7172937036599,51.5793476223734,51.7872192257844,50.5694426557262,50.8427990577573,49.7240246052468,48.5753087512264,47.4437217093748,45.8678035195348,43.6328830116274,40.7708275885812,39.4815087312075,38.9317402139462,38.3908901522843,37.8498411784972,36.651837856374,36.0212225652817,,,
218791,India,IND,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,,,3090.7174497164265,,,,,2786.7189883499323,,,,,2495.6356019111413,,,,,2222.9566143897273,,,,,1981.180123316351,,,,,1770.3389457522126,,,,,1595.9893102092922,,,,,1449.7616705107641,,,,,1326.8403041950419,,,,,1225.7548498658457,,,,,1144.8334207676767,,1117.5867474195381,,,,
218792,India,IND,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,,,,1446.0,,1446.0,,,,
218793,India,IND,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,21.36692,,,17.49695,,,,,,,,,,,,,3.91069,3.95456,,,,,,,3.9339,,,,4.07476,4.07988,3.70901,3.66448,3.60952,,,,3.48472,3.51304,,,4.95487,2.59609,2.12174,1.29181,0.73716,0.5095,,
218794,India,IND,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,,,,,,,,,,,,20.51379,,,17.41115,,,,,,,,,,,,,3.93331,4.15211,,,,,,,3.49888,,,,3.96397,4.2384,3.66802,3.6373,3.57742,,,,3.53917,3.56029,,,5.07535,2.67064,2.15879,1.32166,0.76807,0.54082,,
218795,India,IND,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,20.83243,,,17.44361,,,,,,,,,,,,,3.92411,4.07141,,,,,,,3.68554,,,,4.01216,4.16932,3.68596,3.64931,3.59245,,,,3.51362,3.53781,,,5.01757,2.63481,2.14085,1.30725,0.75315,0.52569,,
218796,India,IND,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647689998149872,0.695969998836517,0.713299989700317,0.733919978141785,0.767229974269867,0.745859980583191,0.735480010509491,0.729009985923767,0.767130017280579,0.835799992084503,0.82217001914978,0.815540015697479,0.867399990558624,0.84443998336792,0.822130024433136,0.831250011920929,,,,0.62364000082016,,,
218797,India,IND,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.545745849609,,115.680122375488,,110.095336914063,,,,,135.324249267578,,,,,156.638534545898,,,,,216.182067871094,,,
218798,India,IND,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,,,,,,,,,,,,,,,,357327833.907929,2209649658.43941,2081272807.86573,1920296094.71826,986058664.272207,-1505743077.10088,-2029798481.419,-1698093918.499,-752299908.868179,1069859766.18148,-396764546.939981,-408972282.517094,133049339.713058,-15720271.1997521,237137465.89645,-1941058212.59287,-234620811.852368,1072244807.06828,4211488257.77167,10390918392.9519,-732638270.080098,3957574354.14559,5321073795.62899,3070647999.95961,6663743667.47023,6067106188.77463,8693982532.40055,18854234992.5642,26221809755.5122,23649195106.547,14554076076.2376,29169925268.0954,87488219724.6796,25372730028.706,17035954591.2619,13113304923.5616,-3095355470.85647,-4022754896.81203,10928470382.1956,37583451813.5326,44065483031.4851,15739273665.554,37070503122.209,
